Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
365.391101654999,1392,,,,0.005859375,0,-1.064453125,-0.0005946484272786036,,11.46620820015116,4.2491835013837465,6953,0,48.61603182657466,0.43297165772658625,0.8905944015980214,0.7971145527506626,0.007099057581120508,0.6796875,,
365.48466165500133,1392,,,,0.0078125,-0.015625,-1.005859375,,-0.34448875153066133,11.465521171530316,4.259615943001349,6947,0,48.690888643346966,,0.888507936200492,,,0.658203125,,
365.5711116550043,1392,,,,-0.041015625,0.060546875,-0.974609375,0.0006577168807495117,,11.465629703486137,4.26091764504057,6943,0,48.723720515636295,0.47821927398584574,0.9814917024498916,0.7203573136219045,0.007070247261189934,0.642578125,,
365.65773165499417,1392,,,,-0.009765625,0.0234375,-1.07421875,-0.0006399899352273647,-0.34426084182870825,11.465042505632683,4.266665103504985,6940,0,48.84588059913186,0.46513140861771385,0.952242856332046,0.7401367343731721,0.007047899180157821,0.640625,,
365.73389665500076,1392,,,,0.005859375,0.017578125,-0.9453125,,-0.3427114017168538,11.465282873021687,4.264900452647328,6928,0,48.7352583791636,,0.9527788347408827,,,0.615234375,,
365.81654165499657,1392,,,,-0.0234375,0.087890625,-0.974609375,0.0009622102285269979,,11.464333838236708,4.269148759738627,6928,0,48.8239859564669,0.6980775809266416,1.4297840851197012,0.49093598058532706,0.007019324518535352,0.59765625,,
365.90396165499834,1392,,,,0.0234375,-0.0234375,-1.083984375,,-0.33806202702366067,11.464909375083241,4.267919789066378,6931,0,48.879755659401575,,1.4287559960593341,,,0.6015625,,
366.0057366549969,1392,,,,-0.068359375,0.15234375,-0.962890625,0.0013259043101206014,,11.463770335897408,4.2713853710345555,6947,0,48.8907974975416,0.964559933789212,1.972886479991891,0.350483173912901,0.006914635152774091,0.634765625,,
366.10672165500375,1392,,,,0.037109375,-0.021484375,-1.044921875,,-0.3308833503557425,11.464892811736547,4.256348430949301,6959,0,48.695442819626095,,1.9842348873933875,,,0.7109375,,
366.18477665499597,1392,,,,0.037109375,0.0390625,-1.048828125,0.0018481345080463862,-0.32938330421389755,11.466256892277073,4.254730166943227,6964,0,48.6375205520516,1.3477311459394965,2.770970087788834,0.24439837663934533,0.006772205911717753,0.79296875,,
366.26029665499925,1392,,,,-0.03515625,0.08203125,-0.943359375,0.004780171950372918,,11.468118414668039,4.239990976849243,6963,0,48.52810753529076,3.4856828667156425,7.182812278803112,0.0944960619794584,0.006787474742845936,0.859375,,
366.35383665499836,1392,,,,0.052734375,-0.095703125,-1.01953125,,-0.3292107721824035,11.469757175539936,4.235887449207108,6992,0,48.54801333239277,,7.209728054239512,,,0.888671875,,
366.4509466550052,1392,,,,-0.05859375,0,-1.09765625,0.0032703494465915126,,11.471653889739919,4.212556052582871,7000,0,48.31108189980567,2.397134668062972,4.961873288274702,0.13733511786737684,0.006814394528881949,0.908203125,,
366.5299816549942,1392,,,,0.001953125,0.06640625,-0.939453125,,-0.3335311836249924,11.471840451669806,4.217954012160667,7027,0,48.333855777133834,,4.9792030734994075,,,0.9296875,,
366.6231916549951,1392,,,,0.046875,-0.04296875,-1.029296875,0.0035362381550870835,,11.46956692639535,4.187419573925814,7050,0,47.95011614000318,2.61085633048396,5.444942662622269,0.127747811984418,0.00695579511530606,0.935546875,,
366.70193165499717,1392,,,,-0.05078125,0.029296875,-1.068359375,0.001653214786885777,-0.33453403880275306,11.466802411139032,4.171593753716841,7048,0,47.76839960183811,1.2202601363596814,2.5545342664415456,0.2741497725237059,0.007003249880489617,0.90234375,,
366.7989616549984,1392,,,,-0.01171875,0.033203125,-0.97265625,,-0.3347552415094342,11.469809498292186,4.19717588805921,7051,0,48.064524003220285,,2.539784923959045,,,0.8671875,,
366.88399665500225,1392,,,,-0.017578125,0.0546875,-0.970703125,0.002576678007461447,,11.469942453720032,4.199280396806595,7050,0,48.066317508489675,1.9022401081123594,3.957532440001,0.17597948864700377,0.006964445350953052,0.849609375,,
366.9739266549945,1392,,,,0.064453125,-0.01171875,-1.10546875,,-0.3349908228498763,11.47042169940352,4.203439495098479,7055,0,48.11316804392406,,3.9564590050967587,,,0.837890625,,
390.88311165499687,1549,,,,-0.0703125,0.111328125,-1.119140625,0.007385282049411868,,10.873290525502624,8.052445894203771,9092,0,87.47542649282016,7.031497309649649,8.038254389336167,0.08074969752501071,0.006490866105679852,1.05078125,,
390.96664165499806,1549,,,,-0.0078125,0.02734375,-1.013671875,,-0.5811786991750763,10.87421053076039,8.04077378177356,9084,0,87.33624203732789,,8.043708737010764,,,1.017578125,,
391.0512116549984,1549,,,,-0.06640625,0.091796875,-0.998046875,0.008335171123643757,,10.869581364463723,8.05967479353695,9092,0,87.51321804320136,7.935794943469838,9.068110076299892,0.07323509532631174,0.006641039058673106,1.0078125,,
391.1285416549966,1549,,,,0.2421875,-0.21875,-1.1796875,,-0.5913345282900879,10.86690307638238,8.052688497878412,9104,0,87.43082882830872,,9.088678106178836,,,1.033203125,,
391.2071116550043,1549,,,,-0.015625,0.142578125,-0.861328125,0.006229482646151136,,10.864949714012962,8.036755415325016,9120,0,87.17405380735545,5.949257942315512,6.82457415077046,0.09939635060770864,0.0067833776503828614,1.015625,,
391.27660665499417,1549,,,,-0.015625,0,-0.982421875,,-0.5950771759071303,10.865429553911053,8.037980849319599,9124,0,87.20330130026358,,6.825520550448921,,,0.990234375,,
391.3639016550034,1549,,,,0.080078125,-0.09375,-1.115234375,0.007962027293824135,,10.866557395949485,8.042349914137002,9133,0,87.20323615498104,7.615011374880895,8.73248713080693,0.07814527734916715,0.006824026287849404,0.9765625,,
391.4416466549933,1549,,,,-0.201171875,0.125,-0.97265625,,-0.5763925057416737,10.867371120277895,8.03098810069111,9131,0,87.08952211218701,,8.742161091910868,,,0.970703125,,
391.53187665499746,1549,,,,0.21484375,-0.193359375,-0.919921875,0.0076176306106689375,,10.864669017667298,8.033104506359237,9108,0,87.10508341685,7.265267395651821,8.340807574780872,0.07933534643014488,0.00661720858452417,0.970703125,,
391.62484165500103,1549,,,,-0.001953125,0.029296875,-1.16796875,,-0.5684822705876194,10.86103792050907,8.062702056150652,9097,0,87.41816079867522,,8.300901821867244,,,0.98046875,,
391.70499165499956,1549,,,,-0.03125,0.041015625,-0.955078125,0.005012226802022056,-0.5698334048603297,10.857879884036503,8.079358910424599,9080,0,87.59054294291641,4.765998550753598,5.441225034830124,0.11956222789245874,0.006505649876285109,0.982421875,,
391.77896665500106,1549,,,,-0.00390625,0.017578125,-1.0234375,0.006787762853617652,,10.855871263021928,8.098304397443027,9069,0,87.79154270605228,6.446517164920758,7.34298198461472,0.08839399481647611,0.006490755114855111,0.966796875,,
391.8502566550001,1549,,,,-0.1953125,0.22265625,-0.970703125,,-0.5729886306931367,10.854693474648638,8.084763470790717,9073,0,87.58280532570154,,7.363295485496509,,,0.9609375,,
391.91914165499804,1549,,,,-0.044921875,0.072265625,-1.05078125,0.005605369220405687,,10.855162270914041,8.06957302192674,9076,0,87.42932412217426,5.327768366457972,6.09380024374078,0.10754758677207155,0.006553735104853823,0.96875,,
391.99180165500195,1549,,,,0.15625,-0.1953125,-1.0859375,,-0.5733030429125365,10.85386216633185,8.071354140546305,9083,0,87.4602129481302,,6.09612636483068,,,0.984375,,
392.07475665500016,1549,,,,-0.119140625,0.16015625,-1.005859375,,,10.852991373904594,8.072695882532152,9085,0,87.43152615291748,,6.099466100128991,,,0.9921875,,
392.14350165499746,1549,,,,-0.01953125,0.09765625,-0.9765625,0.004645108732944687,-0.5876566124515046,10.846906289795566,8.112001520938843,9039,0,87.76936723796967,4.396823173191602,5.009519051527928,0.13365482060651795,0.006695463701568991,1.03125,,
392.2185966549963,1549,,,,-0.041015625,0.10546875,-1.013671875,0.003432104864233551,,10.843560500301212,8.114919336804034,9009,0,87.81858315177269,3.238056197098861,3.6872107028903924,0.18148437725633546,0.006691711382269577,1.04296875,,
392.29575665500016,1549,,,,-0.08984375,0.216796875,-0.95703125,,-0.5914121093914304,10.838701862765326,8.14161798448364,8994,0,88.13170586985098,,3.667984713857906,,,1.03515625,,
392.39010165499894,1549,,,,0.0078125,0.1171875,-1.056640625,0.0020358719139274587,,10.83711678734348,8.161007482555888,8983,0,88.35240351887765,1.915072943660535,2.167539158401451,0.3088196255652724,0.006693786312956019,1.037109375,,
392.4861316550001,1549,,,,-0.021484375,-0.087890625,-1.015625,,-0.5931326753936266,10.835131237027099,8.158868186348771,8983,0,88.36520206292747,,2.1673614348358123,,,1.033203125,,
392.58791165500134,1549,,,,0.025390625,0.109375,-1.068359375,0.00009367764069522515,,10.834254363588833,8.17132446718799,8984,0,88.37494770863196,0.08813011312383005,0.0997229592875018,6.730193056262465,0.006711547681466891,1.01171875,,
392.68368165499714,1549,,,,-0.05859375,0.076171875,-1.017578125,,-0.5830521284429582,10.834367800875132,8.19224048498068,8984,0,88.69224504153223,,0.09937149018619189,,,0.986328125,,
392.7778116549999,1549,,,,0.140625,-0.083984375,-1.033203125,-0.0020561314948117867,-0.579750891073676,10.830462699298664,8.199906623795151,8975,0,88.75529385091889,1.9324841356100015,2.1773170385261413,0.30000292390016114,0.006532014778154822,0.98046875,,
392.86542665500195,1549,,,,-0.0546875,0.09375,-0.97265625,-0.0027319429473583825,,10.82913128580699,8.200130000378838,8972,0,88.64425080629385,2.566797411025499,2.8956163402345023,0.2258654651058149,0.006540197314550634,0.943359375,,
392.94971665500105,1549,,,,0.0390625,0.0234375,-0.98828125,,-0.5728349102893711,10.82923175126355,8.199105279967284,8990,0,88.64556751249745,,2.901224131410159,,,0.900390625,,
393.03804165499656,1549,,,,-0.076171875,0.044921875,-1.05078125,-0.0005663384954502222,,10.833074855790668,8.161074401375405,9009,0,88.27813266621087,0.5342792084791171,0.6052225985559577,1.0721639569692536,0.006488978561149697,0.869140625,,
393.12671165499836,1549,,,,0.033203125,0.095703125,-1.0078125,-0.0010248887546058002,-0.5598598407582538,10.833254723781373,8.146971747749427,9025,0,88.13482055177036,0.9686201175321991,1.0990209221146958,0.5779973290092675,0.006352311575075964,0.84765625,,
393.20208165500316,1549,,,,0.005859375,-0.04296875,-1.015625,,-0.5567274748309115,10.834549986268353,8.128794639834975,9029,0,87.9422636700283,,1.1018863991011856,,,0.869140625,,
393.30141665499656,1549,,,,-0.06640625,0.15625,-1.0546875,-0.000738567433411251,,10.833325417192441,8.130185256820036,9048,0,87.91763839674712,0.6997998827637201,0.7959721115411718,0.7955523979687269,0.006332375220528101,0.880859375,,
393.39309665499627,1549,,,,0.1015625,-0.0546875,-0.9765625,,-0.5539187905405805,10.83583424169608,8.079328225584497,9051,0,87.4584723935155,,0.8004097440700809,,,0.8828125,,
393.4841916550025,1549,,,,-0.046875,0.091796875,-0.9921875,0.0003339179133086313,,10.837574443530775,8.035659303812546,9073,0,86.98617162813959,0.3172766631492291,0.3647437945718164,1.7458541861934807,0.0063678948064130065,0.865234375,,
393.5928316549957,1549,,,,-0.1484375,0.20703125,-1.083984375,,-0.5455666785304227,10.837860454039898,7.992071741331495,9090,0,86.55505536581731,,0.36724604104232605,,,0.833984375,,
393.7020716549978,1549,,,,0.078125,-0.08203125,-1.009765625,0.00035289392917121876,-0.5373670412797675,10.84212696108287,7.99100789589633,9115,0,86.5350761990249,0.3368566269826926,0.3892717748441624,1.5952396308574834,0.006209817624056391,0.845703125,,
393.77999665500226,1549,,,,0.015625,0.01953125,-1.0625,0.0013262335941693726,,10.840721603199526,8.023458944574692,9109,0,86.89053489364703,1.2650655348373085,1.4559301958328759,0.42477407413432905,0.006184414009391222,0.84765625,,
393.87226665499804,1549,,,,0.015625,0.025390625,-1.037109375,,-0.5396887901401839,10.838923208812052,8.034688157708963,9083,0,87.01494915164119,,1.4497653227366842,,,0.830078125,,
393.95180665500465,1549,,,,-0.0625,0.15234375,-0.978515625,0.0008268231050853859,-0.5441562240705216,10.838188077152079,8.068638992491394,9060,0,87.3967608937192,0.784497413626585,0.8976275614843331,0.6936367343201159,0.006226274503837219,0.853515625,,
394.03248665500433,1549,,,,0.068359375,-0.1171875,-1.04296875,0.0002919901094112526,,10.832514458907905,8.083270700749816,9026,0,87.519462363637,0.2760008710335126,0.3153594224410898,1.971574299866789,0.006217545325056866,0.849609375,,
394.11998165500165,1549,,,,0.0859375,0.001953125,-0.958984375,,-0.5486214296006438,10.829579140224366,8.131770774567553,8971,0,88.01205899527977,,0.3116631054380302,,,0.81640625,,
394.20772165499625,1549,,,,0.021484375,0.017578125,-1.021484375,-0.00013188756906018758,,10.821939325175894,8.17186089940509,8934,0,88.32942133849963,0.12338640165544427,0.1396889052206035,4.446368661699573,0.006211083705600133,0.798828125,,
394.28609665500375,1549,,,,-0.013671875,-0.005859375,-1.111328125,,-0.5586796502010007,10.820872326041902,8.223701920546961,8917,0,88.9015461982091,,0.13852191299544772,,,0.76953125,,
394.37164165500553,1549,,,,0.099609375,0,-0.966796875,-0.001436041484282845,,10.819174196338757,8.254426426370433,8920,0,89.18363670797609,1.3413403005167275,1.5040206365533482,0.41650851017134083,0.006264373945977867,0.75,,
394.45246665500105,1549,,,,-0.013671875,-0.005859375,-1.001953125,,-0.5622347581642981,10.822337655795577,8.228700847219482,8946,0,88.9516030231618,,1.512448050255581,,,0.73828125,,
394.55337665499746,1549,,,,0.01171875,0.03515625,-1.0234375,-0.0020899117689590144,,10.825656257218151,8.217193224359509,8959,0,88.80590730884622,1.9607234156961177,2.207874988402719,0.2867486325013808,0.006331051336584816,0.703125,,
394.7339816550016,1549,,,,0.0078125,0.021484375,-0.98828125,,-0.5602317117762137,10.830893440309413,8.225366640700292,8970,0,88.97018716005422,,2.480347219475485,,,0.640625,,
394.6493066549972,1549,,,,0.04296875,0.02734375,-1.0390625,-0.002349363891529062,-0.5636826057626976,10.827373384102557,8.23202016856796,8954,0,88.95917105715745,2.203029086573832,2.4764496570661128,0.2558670737476922,0.00633641927036982,0.66796875,,
394.8278466549963,1549,,,,0.0234375,0.037109375,-1.01171875,-0.0027275960247821773,,10.834026358867805,8.172072405745288,9013,0,88.41126918744577,2.5745354644885605,2.9119992147495823,0.21760496971344126,0.006336655009311477,0.623046875,,
394.9136866549999,1549,,,,0.01953125,0.056640625,-1.037109375,,-0.5573901891950697,10.838272455882668,8.109973194653172,9046,0,87.79777025659999,,2.9428324578276444,,,0.6171875,,
394.99179665499923,1549,,,,0.154296875,-0.169921875,-0.95703125,-0.0014534845131877496,-0.5484225157828886,10.843872907818378,8.030681912824129,9116,0,86.95682926880912,1.3875803093398524,1.5957117123606632,0.3952365943011998,0.006306836626799643,0.609375,,
395.07854665499923,1549,,,,0.00390625,0.12109375,-1.015625,0.0001937238606213718,,10.846900123890961,7.979143763801285,9139,0,86.40798830289583,0.18540524631985122,0.21456956695939844,2.957966544467568,0.006346896005267942,0.63671875,,
395.1586116549969,1549,,,,0.021484375,-0.064453125,-1.04296875,,-0.5402978066607966,10.850058662521839,7.97682837067009,9150,0,86.46517023902615,,0.21468584142122793,,,0.650390625,,
395.24256165499986,1549,,,,-0.0078125,-0.044921875,-0.986328125,0.0017543373737194524,,10.85264224217105,7.9522353845338,9146,0,86.20191563016013,1.680234731164051,1.9491849095012157,0.32156090850858876,0.006267816703504423,0.671875,,
395.32102665500344,1549,,,,0.029296875,0.142578125,-0.984375,,-0.5382164188110468,10.849897478046248,7.975626456255691,9128,0,86.45470031020255,,1.9396830076995806,,,0.6953125,,
395.3950166549981,1549,,,,-0.07421875,-0.017578125,-1.109375,0.0034494315954427266,,10.84604067445709,8.023674627641856,9083,0,86.86638339656236,3.2810406671601906,3.77711208740162,0.16403832607075985,0.006195911441989953,0.73046875,,
395.47337165499476,1549,,,,0.01953125,0.064453125,-0.984375,,-0.5421521916455305,10.843489360111302,8.044252615259328,8787,0,87.08785132779118,,3.6448148184985603,,,0.7421875,,
395.5668016549945,1549,,,,0.06640625,0.0546875,-0.998046875,0.002858865199862763,,10.843797990813862,8.046013754428653,9020,0,87.12055335633839,2.7005537332880767,3.0997894632766356,0.20075593570413042,0.006223011341859052,0.73828125,,
395.65375665500017,1549,,,,-0.03515625,0.09375,-0.982421875,,-0.5480863548269581,10.842658395527968,8.060443175816566,8888,0,87.27131863930634,,3.0488720963694753,,,0.724609375,,
395.74870165500045,1549,,,,0.076171875,-0.095703125,-1.072265625,0.003207148410499572,-0.5467614149958946,10.841768948092273,8.062853607847591,9013,0,87.2747102522917,3.026878480302419,3.468219455043035,0.18063540328889152,0.0062648321995607825,0.705078125,,
395.8445216549933,1549,,,,-0.0234375,0.146484375,-0.90234375,0.004826982904074145,,10.837502704883518,8.083596192946343,9012,0,87.44620490755557,4.55549492447952,5.209482709164334,0.12002239582307599,0.006252545957527918,0.744140625,,
396.0218616549969,1549,,,,0.015625,0.01171875,-1.03515625,-0.0010216173381692127,,10.821230569515329,8.2624443386489,8719,0,89.28877890442868,0.9328307860332653,1.044734621168615,0.5895592615808939,0.0061593297180416355,0.828125,,
395.935476654999,1549,,,,0.03515625,-0.03515625,-1.046875,,-0.5499590293936967,10.829353174842689,8.151415427318724,8970,0,88.12401091587321,,5.145373095301984,,,0.77734375,,
396.099416655004,1549,,,,-0.0390625,0.083984375,-0.916015625,,-0.5773148047756163,10.81462325804317,8.300951554500575,8822,0,89.62050987924404,,1.0531400760798122,,,0.83984375,,
396.17290665499866,1549,,,,0.1171875,-0.171875,-1.14453125,-0.0018892930113502914,-0.5863528914171166,10.81600433312487,8.280380776771754,8924,0,89.35094763980067,1.765522388460267,1.9759414254648926,0.33211297418237884,0.006562357836213148,0.8359375,,
396.27156165499986,1549,,,,-0.15625,0.291015625,-1.041015625,,,10.818145839621522,8.22480274511496,8983,0,88.78911185008707,,2.001726212239768,,,0.84765625,,
396.3524116549939,1549,,,,0.126953125,-0.154296875,-0.970703125,-0.0018199776540505446,-0.5952676203217124,10.82095366913579,8.152893771411023,9010,0,88.1153656393684,1.7172250758041128,1.9488372582283044,0.34664507798604716,0.00675554843360665,0.861328125,,
396.43770165500047,1549,,,,0.06640625,-0.046875,-1.12109375,-0.0019115362972934964,,10.818720278861065,8.166391994038747,9033,0,88.26064630564913,1.808248989930919,2.0487601956469947,0.32919560505019474,0.006744428522087678,0.8671875,,
396.5383316550031,1549,,,,-0.015625,0.03125,-1.0234375,,-0.5987143655245537,10.819769202064215,8.176077283437108,9014,0,88.38311375709335,,2.041470030760469,,,0.869140625,,
396.64071665500103,1549,,,,-0.021484375,0.1015625,-0.93359375,-0.0023823171717962956,,10.820100585587802,8.180220991003464,8982,0,88.421822593401,2.2408057887531343,2.5342225742815296,0.2671870844539812,0.006771115409797448,0.865234375,,
396.7332666549981,1549,,,,-0.001953125,-0.015625,-1.044921875,-0.0031248140104629726,-0.5908960493402664,10.818882619610301,8.18018092702734,8976,0,88.40191303579766,2.9373086309274745,3.322675415110117,0.2011692074569934,0.006684199798945388,0.857421875,,
396.82460165499896,1549,,,,0.001953125,0.095703125,-0.99609375,,-0.5892446741990232,10.816481247667749,8.202237392418915,8972,0,88.50531870528994,,3.3173500898865527,,,0.845703125,,
396.91701665499806,1549,,,,0.013671875,0.03515625,-1.072265625,-0.002718736569705542,,10.812888502749134,8.22467181774552,8967,0,88.83261349372694,2.55288352052985,2.8738133666529198,0.23081533860061335,0.006633202052989623,0.83984375,,
397.01368165500463,1549,,,,0.125,-0.0390625,-0.94921875,,-0.5782680902039228,10.813115387100247,8.207500603900993,8954,0,88.65261528789415,,2.875697606716013,,,0.83984375,,
397.0974816550016,1549,,,,0.052734375,0.00390625,-0.99609375,-0.0032220592776154217,-0.5709111936575981,10.81483814105512,8.187587475202536,8971,0,88.44474924144856,3.0268104683646486,3.4222613488355855,0.1886180848205058,0.006455003813726089,0.8359375,,
397.17323665499686,1549,,,,0.017578125,0.005859375,-1.009765625,-0.0026481586068222637,,10.817785617644798,8.161807439386422,9014,0,88.16796626826401,2.499777089520942,2.8352441315420642,0.22838484121278496,0.006475267807817148,0.83203125,,
397.25637665500494,1549,,,,0.015625,0.044921875,-1.0546875,,-0.5509624524715695,10.819255653429483,8.144137821455582,9054,0,87.95744965216201,,2.854425027342726,,,0.826171875,,
397.3339516550005,1549,,,,0.01953125,0.083984375,-0.966796875,-0.0019260752755500606,,10.825652195894595,8.119763456022532,9052,0,87.70812030933718,1.8257244319104198,2.0815911063551296,0.301777443978798,0.006281772434848492,0.81640625,,
397.41030165500194,1549,,,,0.0234375,0.044921875,-1.07421875,,-0.534379301891267,10.827575137319458,8.119102961036308,9045,0,87.73505131279992,,2.0794585958228704,,,0.81640625,,
397.51367165499926,1549,,,,-0.01171875,0.08203125,-0.998046875,-0.0020129307908095307,,10.82681714935873,8.115923639931458,9021,0,87.77544415549974,1.9016049312413905,2.1664429608269224,0.28101489069152646,0.006088027318262045,0.798828125,,
397.61279165499656,1549,,,,0.005859375,0.0625,-1.017578125,,-0.5354586400559829,10.830474717159174,8.170081357887554,9010,0,88.41383340862681,,2.148173812376718,,,0.767578125,,
397.71537665499744,1549,,,,0.015625,0.0234375,-1.0390625,-0.002787138899382025,-0.5357237842137059,10.82870721466117,8.17308721660227,8993,0,88.43695467856475,2.6246659289393155,2.967838431885171,0.20411122737826048,0.0060576914499245425,0.732421875,,
397.8015016549975,1549,,,,0.083984375,0.0390625,-0.974609375,-0.00246585545888361,,10.823412580444964,8.213056600895598,8971,0,88.80306016244737,2.316524914126707,2.608609331580567,0.2312618271216242,0.006032717602678408,0.701171875,,
397.89582165499775,1549,,,,-0.0546875,0.07421875,-1,,-0.5359443593931801,10.821956780591972,8.233394098337044,8950,0,89.04709555958286,,2.5953278977506837,,,0.697265625,,
397.97957165499776,1549,,,,0.005859375,0.037109375,-1.0546875,-0.002544213149918529,-0.5365358925444808,10.821364135869446,8.222331565880642,8946,0,88.93180717997556,2.3834498299074847,2.680087030148823,0.22510895165991673,0.006033115817141412,0.68359375,,
398.07396165499836,1549,,,,0.076171875,-0.037109375,-0.9296875,-0.00188343891285559,,10.823057405961066,8.231192195965075,8958,0,89.05094808867464,1.7669003264480183,1.9841454407521684,0.30365939974841333,0.006025044135523544,0.666015625,,
398.16402165500074,1549,,,,0.103515625,-0.001953125,-1.033203125,,-0.5354043040733321,10.826652909803956,8.228840024165189,8965,0,89.00923125280576,,1.986532238063836,,,0.64453125,,
398.24658665499834,1549,,,,-0.044921875,0.0703125,-1.06640625,-0.001450560667091607,,10.830287784834988,8.192408161594244,8998,0,88.65708420180644,1.3668799780639607,1.541760582778234,0.3916981100503608,0.006039047064243771,0.640625,,
398.32065165499597,1549,,,,0.021484375,0.103515625,-0.9296875,,-0.534944518121268,10.833963060236968,8.128100870260983,9067,0,87.95892672540307,,1.5657690524235348,,,0.638671875,,
398.399476654999,1549,,,,-0.0078125,-0.03515625,-1.060546875,0.0012684179396943661,,10.839047065607211,8.050171221707863,9112,0,87.1244228688272,1.2103285265997923,1.389195459489056,0.44198290494243053,0.006140006447178076,0.634765625,,
398.47752165500077,1549,,,,0.07421875,0.05078125,-1.0546875,,-0.534779197689192,10.842198850532798,8.04089793331159,9096,0,87.06267878377287,,1.3877126468641598,,,0.662109375,,
398.581101654999,1549,,,,0.12890625,-0.0625,-1.017578125,-0.0002483988951636409,,10.841602960319927,8.064591797988186,9054,0,87.27377331556801,0.235504556746,0.26984573692540276,2.270780680757572,0.006127604861949946,0.685546875,,
398.7022916549966,1549,,,,-0.01171875,0.0546875,-0.9765625,0.001117496253303709,-0.5336604751214329,10.84065430245758,8.1056265374481,9032,0,87.7502717831539,1.0569969980762348,1.2045512527736177,0.5048836241661144,0.006081582019941775,0.681640625,,
398.7924066549987,1549,,,,0.1015625,-0.015625,-1.07421875,,-0.5333274873734783,10.836722882134662,8.160448189535046,8980,0,88.34273962385709,,1.189514772176139,,,0.67578125,,
399.019291655004,1549,,,,-0.009765625,0.076171875,-0.90625,0.0014731475514636158,-0.5331900066720268,10.830135177809808,8.177998214866594,8980,0,88.54811566760148,1.3853698577165534,1.5645390613585255,0.38487195581897626,0.006021472085002409,0.681640625,,
399.37783665499836,1549,,,,0.02734375,0.0546875,-1.015625,0.001307059932223128,-0.5291157747416095,10.836744599499735,8.13076507340769,9022,0,88.0418568291837,1.2348690666321789,1.4025931654622377,0.4284792526098747,0.006009820712529778,0.6875,,
399.7038166549951,1549,,,,0.015625,0.041015625,-1.01171875,0.001450798128481189,-0.530747071989784,10.839677342617797,8.100295306372841,9027,0,87.75774149672088,1.371431390545264,1.5627469066036852,0.3870022778017102,0.006047866124832026,0.703125,,
400.05467665499447,1549,,,,0.03125,0.064453125,-1.009765625,0.0027851464511636074,-0.5232486209971392,10.84178515844486,8.128783950156787,9028,0,88.02138913321608,2.633151003528074,2.9914899429079997,0.19871576688767764,0.0059445621814173824,0.734375,,
424.1143916549981,1652,,,,0.0078125,-0.0546875,-0.9453125,,-0.6874092122963547,10.340235066029747,11.260492758661659,9947,0,116.24155285447748,,7.434140947427917,,,0.794921875,,
424.19522165499626,1652,,,,0.04296875,-0.0625,-1.06640625,0.007983075113713196,,10.337194075405785,11.288058167769435,9952,0,116.39734815503385,8.320108857873079,7.148022691024905,0.0826202185619097,0.005905711970179676,0.796875,,
424.269476654999,1652,,,,0.103515625,0.015625,-1.064453125,,-0.6915566812689127,10.340499275147813,11.247377924397501,9955,0,116.06082144480015,,7.1704343308381615,,,0.802734375,,
424.3415516550019,1652,,,,-0.1328125,0.099609375,-0.95703125,0.007645777756391745,,10.346327041788633,11.203100356288234,9960,0,115.73420068415808,7.974818328585856,6.890632398584893,0.08671754675464109,0.005975387371933301,0.80078125,,
424.41021165499836,1652,,,,0.04296875,-0.015625,-1.037109375,,-0.6954065271113066,10.351860720129825,11.159453850586429,9958,0,115.34555600619561,,6.912435860861438,,,0.8046875,,
424.48746665499357,1652,,,,0.03125,0.037109375,-1.001953125,0.007810868007204562,,10.349299894124838,11.184988186609932,9947,0,115.55551002634097,8.13604951346854,7.040814853064056,0.08547225849106745,0.0060179434710883805,0.8125,,
424.56947665499894,1652,,,,-0.01171875,0.03125,-0.982421875,,-0.6970380971983312,10.347068729073197,11.193709023374389,9953,0,115.6382179317333,,7.040132448898058,,,0.8125,,
424.65334165500104,1652,,,,-0.015625,0.140625,-1.052734375,0.0065560243579981066,,10.34667531151387,11.178674427086225,9956,0,115.53677240596951,6.83529501129466,5.916120789039366,0.10197630037131442,0.00603304110616056,0.814453125,,
424.73096665500105,1652,,,,0,0.03515625,-1.078125,,-0.7017683407982227,10.344959222663093,11.211890935770732,9948,0,115.83802364736681,,5.895944129196637,,,0.8125,,
424.81163665499537,1652,,,,0.0625,-0.03515625,-1.0546875,0.004359267734756869,,10.347389502107712,11.170044960087107,9949,0,115.37865087143504,4.541818929367108,3.9364465566753757,0.15451261966007362,0.006082306696237888,0.80078125,,
424.8985516549945,1652,,,,0,0.013671875,-0.93359375,,-0.7034781154468492,10.353969994549832,11.109181502121753,9988,0,114.9573196711273,,3.9663027883610447,,,0.794921875,,
424.97267165499926,1652,,,,-0.03125,0.09765625,-1.005859375,0.005501662404677728,,10.356957916453958,11.049119217118081,10009,0,114.3245737865426,5.766554896305619,5.044020463240435,0.12199278912571128,0.006153341247178629,0.775390625,,
425.0477216549963,1652,,,,-0.0625,0,-1.0234375,,-0.6930592566479981,10.361707733142822,11.006782847064056,10011,0,114.0378424539471,,5.0579218342687176,,,0.763671875,,
