Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
578.286283882998,1379,,,,-0.041015625,0.01171875,-1.126953125,-0.002011695979566808,,11.749622386085528,4.028304922046215,6938,0,47.44832020797181,1.4615645893636096,3.0803294678449995,0.18504982473562062,0.005700144281526847,0.83984375,,
578.3808538830057,1379,,,,0.04296875,-0.009765625,-0.99609375,,,11.753818131241328,3.9919870304351006,6932,0,46.970470068674835,,3.109133189404444,,,0.775390625,,
578.3339938829988,1379,,,,0.0546875,-0.068359375,-1.083984375,,-0.28257645828868233,11.752054809252451,4.007530420926954,6938,0,47.21296837387813,,3.095879305313182,,,0.8046875,,
578.4295588829964,1379,,,,0.017578125,0.12109375,-0.916015625,-0.0019149686868300626,,11.75537714256042,3.977318439704031,6931,0,46.71460511456896,1.3899053745480694,2.9753122629192412,0.2033062562842184,0.00604899597450637,0.748046875,,
578.4874338830039,1379,,,,0.0234375,0.04296875,-0.888671875,,-0.27571832144513103,11.756250964479,3.980020656608742,6928,0,46.68634050360359,,2.975826091933603,,,0.7265625,,
578.5306788830012,1379,,,,-0.078125,0.052734375,-0.94140625,,,11.75416485003483,3.9937908909388073,6926,0,46.82833002249073,,2.9661601523800947,,,0.7109375,,
578.5740788829997,1379,,,,0.0234375,-0.087890625,-1.017578125,0.001684216596627976,,11.752526354819878,3.9880159960159034,6922,0,46.79890010286387,1.2208817161887955,2.608782927601504,0.2258354087780395,0.005891555588680564,0.69921875,,
578.6159188830032,1379,,,,-0.013671875,0.0703125,-1.138671875,,,11.753240738252238,3.9692602214186694,6919,0,46.57695138027599,,2.6198080825157093,,,0.6953125,,
578.6628188829943,1379,,,,0.1171875,-0.091796875,-1.162109375,,-0.2694971320556126,11.753299661924773,3.9938068113051575,6914,0,46.84525984962855,,2.603029116187926,,,0.716796875,,
578.7045338829979,1379,,,,-0.130859375,0.009765625,-1.10546875,-0.0008823931691757954,,11.75444528667348,3.9846628983514742,6914,0,46.74537765233728,0.6388718643769781,1.366705964231384,0.4218328386059444,0.00576521456431399,0.744140625,,
578.7515488829986,1379,,,,-0.015625,-0.048828125,-1.0234375,,,11.753534396493421,4.005524246835817,6911,0,46.9810620419169,,1.3591936077227786,,,0.771484375,,
578.8042388829962,1379,,,,0.17578125,-0.005859375,-0.98828125,,-0.26757444446089157,11.754182508739689,3.99248558649062,6912,0,46.85343014575766,,1.363235056633379,,,0.806640625,,
578.8526138830036,1379,,,,-0.201171875,0.046875,-0.94921875,0.0012469448929938532,,11.75254807485444,4.012365866474521,6916,0,47.12812710445361,0.9030432742060336,1.9161450490161658,0.29630301459932384,0.005677595544330591,0.84375,,
578.8947838829979,1379,,,,-0.03125,0.0625,-1.017578125,,,11.75246270950876,4.009503350888631,6916,0,47.075904362344374,,1.9183961638251454,,,0.880859375,,
578.9399888829961,1379,,,,0.1640625,0.08203125,-0.935546875,,-0.2737566112195892,11.748433021551037,4.040643989113042,6929,0,47.43466970285468,,1.9073797327072168,,,0.9140625,,
578.9892138829977,1379,,,,0.1875,0.017578125,-0.90234375,,,11.750582007818581,4.02273663497407,6928,0,47.26142030380108,,1.9142043863923783,,,0.93359375,,
579.0355088829995,1379,,,,-0.142578125,0.01953125,-1.0625,0.00382753470211661,,11.749862052034434,4.02460383702048,6925,0,47.24781529006916,2.7758116612071073,5.875005318585693,0.09862218501544218,0.00579405861496265,0.931640625,,
579.080648883,1379,,,,-0.0546875,-0.099609375,-1.060546875,,-0.27649741386199406,11.749150086096538,4.0239425391072965,6920,0,47.22314971653671,,5.873739326865593,,,0.900390625,,
579.1269138830006,1379,,,,-0.078125,0.0078125,-1.1640625,,,11.751406338041434,4.005795770402899,6914,0,47.00825371121482,,5.895387104651788,,,0.875,,
579.1678338830023,1379,,,,0.1484375,-0.07421875,-1.05859375,0.0025777905565477484,,11.750724804111252,4.016350025017722,6913,0,47.18701926678444,1.8660050974249152,3.954488175815803,0.14817612998140262,0.00585960753949602,0.84375,,
579.211763883002,1379,,,,-0.03125,0.0546875,-0.814453125,,,11.749022272694988,4.054530038882716,6926,0,47.60536219076653,,3.927640326284312,,,0.81640625,,
579.2543888830021,1379,,,,-0.1171875,0.0703125,-0.87890625,,-0.27778091659439047,11.747667714757466,4.058880546569219,6944,0,47.590895612519475,,3.938572022893018,,,0.802734375,,
579.3153488829955,1379,,,,-0.046875,0.140625,-1.013671875,0.005122137988610179,,11.747810711262478,4.070245964543513,6956,0,47.66561843293664,3.7311470474493085,7.827753357902748,0.07444920102634052,0.0058276998332711365,0.7890625,,
579.3678038830012,1379,,,,-0.0234375,-0.056640625,-1.05859375,,,11.74940226457278,4.045641031722668,6965,0,47.40386511926248,,7.881238113508577,,,0.76953125,,
579.4068788830042,1379,,,,0.07421875,-0.033203125,-1.16015625,,-0.28705517428401256,11.750363472874682,4.040410622937221,6958,0,47.26658163377271,,7.896123536858483,,,0.755859375,,
579.4574338830039,1379,,,,0.0546875,-0.025390625,-0.9609375,0.0006691388161688647,,11.748473082904999,4.044832163184633,6956,0,47.340129544775984,0.48742499652425547,1.0296232841171917,0.5889217342790256,0.006063675301363625,0.740234375,,
579.5002088829949,1379,,,,-0.0546875,0.001953125,-0.958984375,,,11.749843917511841,4.031845410998578,6944,0,47.22927252742822,,1.0302419364320252,,,0.71875,,
579.5445188830048,1379,,,,-0.005859375,-0.109375,-0.95703125,,-0.29058548530328804,11.746392647671899,4.0796120654018395,6947,0,47.75070363220074,,1.0195129685272233,,,0.69921875,,
579.5849738829955,1379,,,,0.095703125,-0.01953125,-1.03125,,,11.74779222520462,4.070037262219037,6947,0,47.689863708909414,,1.020804961675328,,,0.68359375,,
579.6313838829994,1379,,,,-0.025390625,0.19921875,-1.052734375,0.002549852103943699,,11.747775359661448,4.064592447771884,6951,0,47.6299909599997,1.8560719072419325,3.896855468229432,0.15655938984340828,0.006100893144139489,0.669921875,,
579.6744888829961,1379,,,,-0.1171875,0.046875,-0.95703125,,-0.2921637779049588,11.747007280944294,4.053646400245775,6951,0,47.501430160371854,,3.9076069678164735,,,0.658203125,,
579.7190588830039,1379,,,,0.0234375,0.12890625,-0.93359375,,,11.74724320136097,4.0535024795581895,6954,0,47.4802468033816,,3.9110361127651685,,,0.673828125,,
579.7693888830021,1379,,,,0.15234375,-0.037109375,-0.990234375,0.0031616034893392378,,11.7471236277263,4.045163517819088,6948,0,47.43998325663347,2.300404033816302,4.849082727057328,0.1270054188786427,0.00615859782927107,0.697265625,,
579.8124288829938,1379,,,,-0.017578125,0.06640625,-1.140625,,,11.749158758512221,4.013945325279145,6948,0,47.19236809587011,,4.874432630629815,,,0.724609375,,
579.8551538829953,1379,,,,-0.125,0.013671875,-1.1796875,,-0.2930774973572235,11.74822349595707,4.037519619375768,6944,0,47.40768965129011,,4.849364132331425,,,0.755859375,,
579.9039788829982,1379,,,,0.0078125,-0.111328125,-1.095703125,0.0012380450661037927,,11.74870428370871,4.045321871324385,6951,0,47.41741711556945,0.9011527418172177,1.900467795664318,0.32522510752862904,0.006180798431996244,0.783203125,,
579.9476988829971,1379,,,,0.080078125,0.00390625,-0.912109375,,,11.749918721483951,4.033531594495686,6952,0,47.38328890277853,,1.9020577306516158,,,0.810546875,,
580.004408882998,1379,,,,0.08203125,-0.0078125,-0.880859375,,-0.2918888849912585,11.751959760766901,4.0068579359346685,6951,0,47.01512346729235,,1.9168218088610152,,,0.8359375,,
580.050198882997,1379,,,,-0.107421875,0.015625,-1.01953125,0.003793081369287519,,11.750755355382699,4.00482210429933,6944,0,46.97847010000416,2.758371726860034,5.871565678891254,0.10581927089411093,0.006213247991471579,0.8515625,,
580.0961188829988,1379,,,,0.0859375,0.005859375,-1.06640625,,,11.748124937978764,4.028534408392435,6943,0,47.22234651046567,,5.8403822406052965,,,0.873046875,,
610.6226238830016,1520,,,,0.0625,0.046875,-1.001953125,,,11.153574248890619,7.909691947864854,8787,0,88.12614436187039,,2.766571628135876,,,0.541015625,,
610.686088883005,1520,,,,0,0.09375,-0.912109375,0.002771435870257716,,11.153217897071013,7.913893608594874,8787,0,88.11839873122878,2.550230428266649,2.8940952910925493,0.17897691282307115,0.0051797624061553195,0.548828125,,
610.740223883003,1520,,,,0.06640625,0.0625,-0.921875,,-0.452447783387594,11.155108737316606,7.926266833921334,8787,0,88.27658366114639,,2.8888127479267287,,,0.552734375,,
610.845698882997,1520,,,,0.083984375,-0.01171875,-1.150390625,0.0035611475829600866,,11.154640317385647,7.884855015291558,8777,0,87.87611245161327,3.2730204376487904,3.724584925682728,0.13823555092513104,0.005148700491691901,0.548828125,,
610.794798883006,1520,,,,0.02734375,-0.03125,-1.005859375,,,11.154392572570703,7.917488439111504,8785,0,88.24725799916148,,2.8890764998793546,,,0.552734375,,
610.8897388829962,1520,,,,0.0625,-0.00390625,-1.052734375,,-0.47232401181582795,11.156329999402873,7.872536250474582,8774,0,87.71651556591475,,3.730267112808553,,,0.541015625,,
610.9383788829967,1520,,,,-0.08984375,0.1015625,-0.935546875,,,11.156570144377078,7.879079831718091,8772,0,87.7650732767612,,3.727169788834672,,,0.533203125,,
610.9870188829973,1520,,,,-0.01171875,0.017578125,-0.8671875,0.0023197650138096775,,11.155952221870681,7.874476979382349,8771,0,87.75813303684333,2.1305835599436715,2.427790435160229,0.2216876261958556,0.005382110984716745,0.5234375,,
611.0386538830027,1520,,,,0.0546875,0.029296875,-0.966796875,,-0.46633050899503947,11.154985610533847,7.869222887845052,8776,0,87.72309596144453,,2.4302452055544626,,,0.517578125,,
611.0853188829943,1520,,,,0,0.0625,-1.166015625,,,11.156467183562405,7.871399031867297,8774,0,87.77244002606074,,2.428306777727619,,,0.521484375,,
611.1849688830004,1520,,,,0.068359375,0.01171875,-1.068359375,0.001302445819054098,,11.156346049509846,7.8760967708227785,8774,0,87.82703296773602,1.19665957270533,1.362518500590738,0.38969354328632483,0.005309646622883752,0.521484375,,
611.3367038829997,1520,,,,0.025390625,0.0078125,-0.994140625,,-0.4759099145558972,11.158037388941871,7.861086358081186,8766,0,87.61600166816895,,1.3645690576182674,,,0.51953125,,
611.4894688830003,1520,,,,0.033203125,-0.037109375,-1.0390625,0.004129518041645039,-0.4765653625261323,11.156164083615927,7.884631414501598,8766,0,87.92464342587812,3.790615198257112,4.311209065582008,0.12572243227042734,0.005420156897512863,0.525390625,,
611.640398883,1520,,,,-0.001953125,0.001953125,-0.98046875,0.0013418777361902672,-0.4778028312608179,11.1537999795215,7.881520900981478,8763,0,87.81937497669082,1.2314187419716902,1.4022176112031493,0.3880100366961951,0.0054407450677898496,0.53125,,
611.7495538830012,1520,,,,0.07421875,0,-1.025390625,0.0024590044341901685,-0.47739999955643747,11.15251553674175,7.895360419866625,8771,0,87.94060115932504,2.258460649404421,2.5681660343811945,0.2113829168032362,0.005428664271824971,0.517578125,,
611.894023883,1520,,,,0.087890625,0.046875,-0.984375,,-0.474149447900332,11.150930899329985,7.889023097335064,8762,0,87.88019486818942,,2.567528439853039,,,0.505859375,,
612.0710538830012,1520,,,,-0.015625,0.005859375,-1.056640625,0.0036491690858448515,-0.4718930716452426,11.151525875171515,7.8885089149053265,8765,0,87.81768118708882,3.3493956050914995,3.814033301512334,0.1408890221650456,0.005373554223549932,0.498046875,,
612.199348883003,1520,,,,0.08203125,0.037109375,-0.99609375,0.004683194727930996,-0.4845827657439778,11.152418948229817,7.90541253062095,8762,0,87.98249234835896,4.297303616393315,4.884271292723237,0.11276437715394272,0.0055077181017481845,0.505859375,,
612.3616038829982,1520,,,,0.02734375,-0.021484375,-1.0078125,0.004495659117868854,-0.4982906052509242,11.154157483731273,7.8810987007889155,8764,0,87.74223900606893,4.12603657283212,4.702451885854807,0.1207673748051381,0.00567902769402156,0.4921875,,
612.5349038830027,1520,,,,0.037109375,-0.001953125,-1.044921875,0.0037301588279974583,-0.49583503727825684,11.151290890366278,7.900431970567487,8764,0,88.00445322718119,3.4232601171782844,3.8898714685962856,0.1448429334335722,0.005634203941910436,0.470703125,,
612.7654138830006,1520,,,,0.029296875,0.048828125,-0.998046875,0.003160929697816791,-0.48209337594328366,11.14777780882827,7.915475213378149,8768,0,88.07486458604409,2.9021730814217217,3.2951206851830754,0.16611461908643813,0.005473677174630295,0.47265625,,
612.9183138829991,1520,,,,0.021484375,0.01953125,-1.029296875,0.001898359177663646,-0.4727252599898656,11.147008184535922,7.919992381787879,8766,0,88.13035335917601,1.742604454594785,1.9773033786586391,0.27127513575637585,0.00536393242477163,0.4921875,,
613.158473883003,1520,,,,0.0234375,0.0390625,-1,-0.00010053596383269281,-0.4901514266291106,11.145097065679053,7.9193054784915144,8768,0,88.20078615934209,0.09230809132427253,0.10465676706952504,5.309950835265777,0.005557222877170405,0.486328125,,
613.310648883,1520,,,,0.001953125,0.017578125,-1.056640625,-0.0007970464240096043,-0.4859660697802196,11.146885797532255,7.905999957064032,8770,0,87.9954386394715,0.7319870012100367,0.8318465281013945,0.6638998629441184,0.005522627959970566,0.466796875,,
613.4199788829982,1520,,,,0.02734375,0.076171875,-0.984375,0.0011053832537446051,-0.4849397313988725,11.14950311930373,7.907248204012358,8766,0,88.00185998136558,1.0147388276078395,1.1530879322581484,0.47789610312052083,0.005510562293814683,0.505859375,,
613.5916538830027,1520,,,,0.041015625,0,-1.04296875,,-0.48449568235845375,11.152298620395076,7.8790906507027465,8765,0,87.74479386436451,,1.1563579167442621,,,0.515625,,
613.8200988829956,1520,,,,-0.01171875,0.025390625,-1.025390625,0.001777129811850461,-0.4902256854738768,11.14822346993198,7.921968662727011,8771,0,88.22392882817341,1.6322937717638577,1.8501712556271934,0.30032932426381714,0.005556606829748532,0.49609375,,
614.0216438829973,1520,,,,0.041015625,0.015625,-1.00390625,0.002909918155413296,-0.487085613794381,11.149236875173752,7.909321897282883,8769,0,88.12528389299828,2.672027088385756,3.032077708402201,0.18229067209368846,0.005527194833049279,0.494140625,,
614.2297338830009,1520,,,,-0.005859375,0.046875,-0.990234375,0.0029309794599885943,-0.48171962446035793,11.147602462319881,7.925819835562489,8765,0,88.26906145749955,2.690247593800199,3.0477808978353305,0.17906144608046606,0.005457400549028155,0.517578125,,
614.4566238830015,1520,,,,0,0.01171875,-1.033203125,0.002734317290554394,-0.4845222380715956,11.148329638797065,7.884955509852844,8764,0,87.79262250268064,2.5094945529800423,2.8584344349702255,0.19307562851500198,0.005518940251008008,0.4921875,,
614.6291438829974,1520,,,,0.00390625,0.037109375,-1.005859375,0.0025685391278182567,-0.47827104845367546,11.143969229747043,7.902228785490825,8758,0,87.9535430934452,2.3558138672797844,2.678475231835604,0.2030173330314616,0.005437768981580902,0.4765625,,
614.7391338829995,1520,,,,-0.0078125,0.03125,-1.0078125,0.0023862073452984942,-0.47176062286198767,11.145783621941202,7.912661643943064,8764,0,88.10522896314393,2.1899762630275483,2.485637105538488,0.21541814440024973,0.005354513329275087,0.51171875,,
614.9149788829982,1520,,,,0.044921875,0.03125,-1.0390625,0.00128826081466004,-0.4686426681159916,11.149827826392869,7.912173955077536,8771,0,88.10811978421927,1.1832914226280191,1.3429992894252571,0.396050084665673,0.005318949822828117,0.517578125,,
615.1583688829988,1520,,,,0.0859375,0.00390625,-1.005859375,,-0.46816956717564107,11.146444642660168,7.8961450248925305,8766,0,87.84732565582061,,1.3461985709777624,,,0.505859375,,
615.4515738829971,1520,,,,0.04296875,0.099609375,-0.96875,0.0032993763302720447,,11.148719863063155,7.912287349378255,8767,0,88.06416354869472,3.029019508818185,3.4395597332203134,0.15904136708863076,0.005470322821543647,0.55859375,,
615.2855888829977,1520,,,,0.0546875,0.033203125,-1.009765625,0.0020078735011635996,-0.48173940362057693,11.148901598024947,7.867889470225585,8766,0,87.57805291077523,1.8430983785979334,2.1045208443668955,0.2613747639380171,0.005500686388990338,0.521484375,,
615.6430488829985,1520,,,,0.033203125,0.0078125,-1.060546875,0.003350313487360271,-0.4839790081176517,11.151622830728892,7.862982238894852,8777,0,87.55512388033915,3.0793930321448193,3.517090600378111,0.15716701410490524,0.005527706279978562,0.552734375,,
615.8019038830028,1520,,,,0.025390625,-0.005859375,-1.0078125,0.004108139712348528,-0.47440536696582025,11.15037120420112,7.879833368061114,8769,0,87.71873727023907,3.7726151229200573,4.300808744313763,0.12574973897645403,0.005408255769851066,0.537109375,,
616.341348883003,1520,,,,0.001953125,0.033203125,-0.986328125,0.0032428400441168043,-0.47048375499750944,11.147863718125295,7.876566519195421,8774,0,87.72041141184563,2.9795406644160045,3.396633253835437,0.15790479405647753,0.005363446744322679,0.541015625,,
615.9345038829968,1520,,,,0.05078125,0.021484375,-1.001953125,0.0031904712137967167,-0.4721307630864454,11.14850065508526,7.883298380656322,8775,0,87.78898777406096,2.931729596169708,3.3395186235829306,0.16104171534212508,0.005378018075587677,0.54296875,,
616.149398883,1520,,,,-0.04296875,0.046875,-1.0625,0.0035396890463232932,-0.4711479289152857,11.148472365955525,7.8846451302815606,8771,0,87.77620234204298,3.251366631979342,3.7041550502601375,0.14490765953037532,0.0053676043887081635,0.560546875,,
616.5383438830003,1520,,,,0,0.001953125,-1.02734375,0.002530173858508202,-0.46122838866613824,11.146263508323354,7.869367296149863,8764,0,87.62279485759814,2.322203558816116,2.6502276748762577,0.19861669185507466,0.005263794534466886,0.505859375,,
616.7247688829973,1520,,,,-0.013671875,0.046875,-1.044921875,0.0018802320282125095,-0.4710675414383248,11.149990584095644,7.863055564446439,8761,0,87.55149332051155,1.725061882300446,1.970339758780903,0.27307283655826625,0.005380462669138313,0.525390625,,
616.8990688830019,1520,,,,0.048828125,0.0078125,-1.015625,0.002831467770433155,-0.47437102664641817,11.146755150812236,7.899606211049051,8684,0,87.92569897475678,2.57480676383726,2.9283893035373874,0.18423558354315428,0.005395135121787417,0.525390625,,
617.0550488829986,1520,,,,0.02734375,0.048828125,-0.9921875,0.0036126208006909866,-0.4704964259987253,11.147617176065777,7.8721074055049405,8735,0,87.66919657226009,3.30448538495886,3.7692661894479493,0.1423811490104632,0.005366724509798893,0.49609375,,
617.4851038829983,1520,,,,0.046875,0.029296875,-1.01171875,0.004820188200461823,-0.4484224943300362,11.148052485733304,7.891443732462434,8767,0,87.79840168653247,4.425203993896981,5.040187416732633,0.10133374528009963,0.005107410678511479,0.5234375,,
